target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,cnv,DEFB116,4.984833655441495e-05,IntegratedGradients
Erlotinib,0,,cnv,TTLL5,4.108689672513636e-05,IntegratedGradients
Erlotinib,0,,cnv,ERG28,4.126892348296584e-05,IntegratedGradients
Erlotinib,0,,cnv,NUFIP2,5.215672801900027e-05,IntegratedGradients
Erlotinib,0,,cnv,CRYBA1,5.2543263254668005e-05,IntegratedGradients
Erlotinib,0,,cnv,ZFP64,4.80520818322564e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF678,2.8874874814893603e-05,IntegratedGradients
Erlotinib,0,,cnv,FER1L5,2.8796905829396084e-05,IntegratedGradients
Erlotinib,0,,cnv,TSHZ2,3.437428719740856e-05,IntegratedGradients
Erlotinib,0,,cnv,FBXL13,3.0090262594706415e-05,IntegratedGradients
Erlotinib,0,,cnv,PPP6R1,1.830175890905092e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM86B,1.7709860936592436e-05,IntegratedGradients
Erlotinib,0,,cnv,HSPBP1,1.9144446374297807e-05,IntegratedGradients
Erlotinib,0,,cnv,ECSCR,0.00011202283529104595,IntegratedGradients
Erlotinib,0,,cnv,MRPS23,4.589756558193802e-05,IntegratedGradients
Erlotinib,0,,cnv,C19orf84,2.1279131039397328e-05,IntegratedGradients
Erlotinib,0,,cnv,LIM2,2.187007856248394e-05,IntegratedGradients
Erlotinib,0,,cnv,MOXD2P,8.547917302970034e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC01220,4.9819460956279655e-05,IntegratedGradients
Erlotinib,0,,cnv,KLRG2,6.901206150769464e-05,IntegratedGradients
Erlotinib,0,,cnv,SUDS3,4.1445959641198944e-05,IntegratedGradients
Erlotinib,0,,cnv,HECW1,1.9826350095583718e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC646999,3.978115839342277e-05,IntegratedGradients
Erlotinib,0,,cnv,YAE1,3.8890596545306305e-05,IntegratedGradients
Erlotinib,0,,cnv,RALA,3.880422687603622e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF610,2.9075495788639708e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF880,2.983705768325809e-05,IntegratedGradients
Erlotinib,0,,cnv,GGA3,3.595513270675385e-05,IntegratedGradients
Erlotinib,0,,cnv,CLEC2L,6.914880635005026e-05,IntegratedGradients
Erlotinib,0,,cnv,NLRP7,2.12082335327333e-05,IntegratedGradients
Erlotinib,0,,cnv,NCR1,2.012825708031047e-05,IntegratedGradients
Erlotinib,0,,cnv,SIGLEC8,1.862067575631813e-05,IntegratedGradients
Erlotinib,0,,cnv,NID2,4.293750999424638e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF528,3.0719478020461554e-05,IntegratedGradients
Erlotinib,0,,cnv,CCDC97,1.8039788114511682e-05,IntegratedGradients
Erlotinib,0,,cnv,TGFB1,1.8688728754729896e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXB-AS3,4.28518602897862e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXB5,4.0353728219176724e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXB6,3.953770576671615e-05,IntegratedGradients
Erlotinib,0,,cnv,DHRS7,6.33703588115952e-05,IntegratedGradients
Erlotinib,0,,cnv,HIPK2,7.252996581653926e-05,IntegratedGradients
Erlotinib,0,,cnv,SALL4,4.633635525865738e-05,IntegratedGradients
Erlotinib,0,,cnv,PPM1A,6.43416041514166e-05,IntegratedGradients
Erlotinib,0,,cnv,SATB1,1.326521444840821e-05,IntegratedGradients
Erlotinib,0,,cnv,AOAH,4.7905695788953894e-05,IntegratedGradients
Erlotinib,0,,cnv,PTGDR,3.5475979165281986e-05,IntegratedGradients
Erlotinib,0,,cnv,TGM2,3.344520588604812e-05,IntegratedGradients
Erlotinib,0,,cnv,BPI,3.392419869045341e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC01185,2.8955191540881995e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR4533,5.7675154222079097e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR3943,1.8267080422179952e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF217,3.415515079124315e-05,IntegratedGradients
Erlotinib,0,,cnv,KIF19,3.7957190309988176e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM173,0.00011536097074465932,IntegratedGradients
Erlotinib,0,,cnv,LMAN2L,3.3333645655471905e-05,IntegratedGradients
Erlotinib,0,,cnv,SEMA4A,1.9550281531006614e-05,IntegratedGradients
Erlotinib,0,,cnv,EOMES,2.883706782660449e-05,IntegratedGradients
Erlotinib,0,,cnv,PRAC1,4.024780504109895e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXB13,4.32270464330382e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR3185,4.2846786576655503e-05,IntegratedGradients
Erlotinib,0,,cnv,PRAC2,4.261876629633323e-05,IntegratedGradients
Erlotinib,0,,cnv,STRA8,5.349398867782301e-05,IntegratedGradients
Erlotinib,0,,cnv,DEFB124,5.3383154082768375e-05,IntegratedGradients
Erlotinib,0,,cnv,EML4,3.8647776190512076e-05,IntegratedGradients
Erlotinib,0,,cnv,C20orf197,5.512380878829963e-05,IntegratedGradients
Erlotinib,0,,cnv,RASSF5,2.4798553119388984e-05,IntegratedGradients
Erlotinib,0,,cnv,RBM22,7.424274589405392e-05,IntegratedGradients
Erlotinib,0,,cnv,DCTN4,7.921283428802071e-05,IntegratedGradients
Erlotinib,0,,cnv,ARMC10,3.528537190357831e-05,IntegratedGradients
Erlotinib,0,,cnv,TFCP2,1.2924877670465397e-05,IntegratedGradients
Erlotinib,0,,cnv,CALD1,5.1624845566368876e-05,IntegratedGradients
Erlotinib,0,,cnv,DND1,0.00011202446504976123,IntegratedGradients
Erlotinib,0,,cnv,HARS,0.00011528368074345271,IntegratedGradients
Erlotinib,0,,cnv,SRGAP2,2.8683055861578573e-05,IntegratedGradients
Erlotinib,0,,cnv,SRGAP2C,2.672159748669272e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC01588,4.6244996701187885e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC00265,4.062298392291613e-05,IntegratedGradients
Erlotinib,0,,cnv,SEC22B,2.6123119121649648e-05,IntegratedGradients
Erlotinib,0,,cnv,MRPL38,2.9088213861642164e-05,IntegratedGradients
Erlotinib,0,,cnv,FBF1,2.853470188784778e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC01142,2.662471527012738e-05,IntegratedGradients
Erlotinib,0,,cnv,ANLN,4.694627230916316e-05,IntegratedGradients
Erlotinib,0,,cnv,LRRC17,2.9080666260880216e-05,IntegratedGradients
Erlotinib,0,,cnv,EEPD1,4.841906854292564e-05,IntegratedGradients
Erlotinib,0,,cnv,C7orf66,5.407255975828125e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC01122,2.3401403541303755e-05,IntegratedGradients
Erlotinib,0,,cnv,IL10,2.4170561245303857e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100129148,7.142454954956597e-05,IntegratedGradients
Erlotinib,0,,cnv,SIGLEC6,2.0481530342391713e-05,IntegratedGradients
Erlotinib,0,,cnv,KIAA0895,5.0331888587593226e-05,IntegratedGradients
Erlotinib,0,,cnv,MAPKAPK2,2.508304180765188e-05,IntegratedGradients
Erlotinib,0,,cnv,GGNBP1,3.908392545494195e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC00336,3.927293335808928e-05,IntegratedGradients
Erlotinib,0,,cnv,PPM1B,4.1337410221441845e-05,IntegratedGradients
Erlotinib,0,,cnv,SIGLECL1,1.772050982577633e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF578,2.702462777463063e-05,IntegratedGradients
Erlotinib,0,,cnv,SYT5,1.7302102304785552e-05,IntegratedGradients
Erlotinib,0,,cnv,PTPRH,1.844678805479775e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR646HG,5.131394548644544e-05,IntegratedGradients
Erlotinib,0,,cnv,NT5C3A,5.481626204431773e-05,IntegratedGradients
Erlotinib,0,,cnv,MYOZ3,7.727985583797584e-05,IntegratedGradients
Erlotinib,0,,cnv,SYNPO,8.090408552475248e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF619,3.4242099548776274e-05,IntegratedGradients
Erlotinib,0,,cnv,WDR91,5.853500696471621e-05,IntegratedGradients
Erlotinib,0,,cnv,C7orf55-LUC7L2,7.43934260541096e-05,IntegratedGradients
Erlotinib,0,,cnv,LUC7L2,7.1375813873502e-05,IntegratedGradients
Erlotinib,0,,cnv,FMC1,6.860382695447097e-05,IntegratedGradients
Erlotinib,0,,cnv,TNS3,3.450246523966528e-05,IntegratedGradients
Erlotinib,0,,cnv,ITPR3,3.9182584055817394e-05,IntegratedGradients
Erlotinib,0,,cnv,ACOX1,2.547755107756712e-05,IntegratedGradients
Erlotinib,0,,cnv,HERPUD2,4.459142327915452e-05,IntegratedGradients
Erlotinib,0,,cnv,WFDC2,4.480340164568295e-05,IntegratedGradients
Erlotinib,0,,cnv,PTPRC,2.9341878278207945e-05,IntegratedGradients
Erlotinib,0,,cnv,C12orf10,2.5101928456042093e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF620,3.5650555632680476e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF621,3.681259573331168e-05,IntegratedGradients
Erlotinib,0,,cnv,REM1,5.5833616208090256e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC00028,5.7934730688222016e-05,IntegratedGradients
Erlotinib,0,,cnv,DOC2GP,6.131890067090781e-05,IntegratedGradients
Erlotinib,0,,cnv,NDUFV1,6.53245001864664e-05,IntegratedGradients
Erlotinib,0,,cnv,MIF4GD,3.777817443857307e-05,IntegratedGradients
Erlotinib,0,,cnv,MRPS7,3.862536801424332e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100287042,3.412300796355262e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC25A19,3.787959557963611e-05,IntegratedGradients
Erlotinib,0,,cnv,VAMP4,2.8543818179719075e-05,IntegratedGradients
Erlotinib,0,,cnv,CSRNP2,1.2671800960015946e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXB1,4.301138742797185e-05,IntegratedGradients
Erlotinib,0,,cnv,PPP1R9B,2.9618415973357593e-05,IntegratedGradients
Erlotinib,0,,cnv,SAMD14,2.927038694058399e-05,IntegratedGradients
Erlotinib,0,,cnv,NR1D2,3.445818689915075e-05,IntegratedGradients
Erlotinib,0,,cnv,BATF,4.913086310217616e-05,IntegratedGradients
Erlotinib,0,,cnv,IL24,2.465732564165772e-05,IntegratedGradients
Erlotinib,0,,cnv,FCMR,2.6463488667035433e-05,IntegratedGradients
Erlotinib,0,,cnv,OVOL3,2.0945853565793947e-05,IntegratedGradients
Erlotinib,0,,cnv,TBCB,2.097317932903996e-05,IntegratedGradients
Erlotinib,0,,cnv,POLR2I,1.9007790698219376e-05,IntegratedGradients
Erlotinib,0,,cnv,HCST,1.9864611367147095e-05,IntegratedGradients
Erlotinib,0,,cnv,RTRAF,4.726465123829163e-05,IntegratedGradients
Erlotinib,0,,cnv,PRODH2,2.0044975481437132e-05,IntegratedGradients
Erlotinib,0,,cnv,PSENEN,1.9767966397267395e-05,IntegratedGradients
Erlotinib,0,,cnv,HSPB6,2.0815650244150174e-05,IntegratedGradients
Erlotinib,0,,cnv,ARHGAP33,2.1429247851409763e-05,IntegratedGradients
Erlotinib,0,,cnv,U2AF1L4,2.3382621835613913e-05,IntegratedGradients
Erlotinib,0,,cnv,NPHS1,2.1148666151406543e-05,IntegratedGradients
Erlotinib,0,,cnv,LIN37,2.2120748631427698e-05,IntegratedGradients
Erlotinib,0,,cnv,PROSER3,1.9607350065041557e-05,IntegratedGradients
Erlotinib,0,,cnv,IGFLR1,2.1935958679320962e-05,IntegratedGradients
Erlotinib,0,,cnv,CYP4Z1,3.679474162076083e-05,IntegratedGradients
Erlotinib,0,,cnv,ADCYAP1R1,5.396305958594589e-05,IntegratedGradients
Erlotinib,0,,cnv,SUMO1P1,3.600521243850809e-05,IntegratedGradients
Erlotinib,0,,cnv,EFCAB5,6.87838083446185e-05,IntegratedGradients
Erlotinib,0,,cnv,DNAI2,3.845113606503906e-05,IntegratedGradients
Erlotinib,0,,cnv,NDUFA2,0.00011443419659591396,IntegratedGradients
Erlotinib,0,,cnv,IK,0.00011136683200763471,IntegratedGradients
Erlotinib,0,,cnv,WDR55,0.0001105233616847103,IntegratedGradients
Erlotinib,0,,cnv,CAPNS1,2.2985084331814563e-05,IntegratedGradients
Erlotinib,0,,cnv,UBE2E1,3.9572105726194604e-05,IntegratedGradients
Erlotinib,0,,cnv,SULF2,5.277484500226073e-05,IntegratedGradients
Erlotinib,0,,cnv,TMCO6,0.00011083516503255313,IntegratedGradients
Erlotinib,0,,cnv,SLC3A1,4.2778733779381904e-05,IntegratedGradients
Erlotinib,0,,cnv,PNPLA8,4.745344811656049e-05,IntegratedGradients
Erlotinib,0,,cnv,MYBL2,3.3838874806018434e-05,IntegratedGradients
Erlotinib,0,,cnv,SS18L2,3.973822919341772e-05,IntegratedGradients
Erlotinib,0,,cnv,NKTR,3.556508194460194e-05,IntegratedGradients
Erlotinib,0,,cnv,SEC22C,3.138404636787473e-05,IntegratedGradients
Erlotinib,0,,cnv,EFCAB14-AS1,3.8293734749582385e-05,IntegratedGradients
Erlotinib,0,,cnv,TEX38,3.5972707827978204e-05,IntegratedGradients
Erlotinib,0,,cnv,NORAD,4.741199524548065e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC401324,4.691950345770314e-05,IntegratedGradients
Erlotinib,0,,cnv,KIR3DX1,2.0764553524008238e-05,IntegratedGradients
Erlotinib,0,,cnv,EPB41L1,5.0826764788079984e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100131496,4.8412235146309274e-05,IntegratedGradients
Erlotinib,0,,cnv,CUL1,6.490253281349583e-05,IntegratedGradients
Erlotinib,0,,cnv,EFCAB14,3.880976254265447e-05,IntegratedGradients
Erlotinib,0,,cnv,SNTA1,5.316168773483217e-05,IntegratedGradients
Erlotinib,0,,cnv,TPX2,4.692807905009917e-05,IntegratedGradients
Erlotinib,0,,cnv,NUP85,3.720099089619852e-05,IntegratedGradients
Erlotinib,0,,cnv,CCSAP,2.9210585219778443e-05,IntegratedGradients
Erlotinib,0,,cnv,SPATA24,0.00010617674936313506,IntegratedGradients
Erlotinib,0,,cnv,MZB1,0.00010824491513797056,IntegratedGradients
Erlotinib,0,,cnv,DNAJC18,0.00011165976159694904,IntegratedGradients
Erlotinib,0,,cnv,PAIP2,0.00010933428409067571,IntegratedGradients
Erlotinib,0,,cnv,NME8,4.741497858612976e-05,IntegratedGradients
Erlotinib,0,,cnv,SFRP4,4.668900237254893e-05,IntegratedGradients
Erlotinib,0,,cnv,EIF1B,3.484160955377461e-05,IntegratedGradients
Erlotinib,0,,cnv,LRFN3,2.049307720794444e-05,IntegratedGradients
Erlotinib,0,,cnv,LBP,3.6246464737797086e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM151A,6.587953595989827e-05,IntegratedGradients
Erlotinib,0,,cnv,YIF1A,6.690550688453105e-05,IntegratedGradients
Erlotinib,0,,cnv,HIGD1A,3.595361919359109e-05,IntegratedGradients
Erlotinib,0,,cnv,PHF20,4.4624095888187776e-05,IntegratedGradients
Erlotinib,0,,cnv,PSMA2,1.9699741294136842e-05,IntegratedGradients
Erlotinib,0,,cnv,C7orf25,1.59672438147294e-05,IntegratedGradients
Erlotinib,0,,cnv,MRPL32,1.736317773156725e-05,IntegratedGradients
Erlotinib,0,,cnv,CLDND2,2.1832579816601145e-05,IntegratedGradients
Erlotinib,0,,cnv,NKG7,2.0158868303869136e-05,IntegratedGradients
Erlotinib,0,,cnv,ENTPD3,3.5169082163499035e-05,IntegratedGradients
Erlotinib,0,,cnv,RPL14,3.831696772957414e-05,IntegratedGradients
Erlotinib,0,,cnv,ENTPD3-AS1,3.2752138984864966e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM140,5.450148668887604e-05,IntegratedGradients
Erlotinib,0,,cnv,ARID5A,2.9935683015346325e-05,IntegratedGradients
Erlotinib,0,,cnv,NEURL3,2.998283156517354e-05,IntegratedGradients
Erlotinib,0,,cnv,DPP3,6.57787101038772e-05,IntegratedGradients
Erlotinib,0,,cnv,JDP2,4.862516918044431e-05,IntegratedGradients
Erlotinib,0,,cnv,CYREN,5.5653813083489654e-05,IntegratedGradients
Erlotinib,0,,cnv,WDR62,2.1324366991007006e-05,IntegratedGradients
Erlotinib,0,,cnv,MOB3C,3.728975031418001e-05,IntegratedGradients
Erlotinib,0,,cnv,DEFB115,3.993339447213925e-05,IntegratedGradients
Erlotinib,0,,cnv,PCDHA4,0.00011043019597464741,IntegratedGradients
Erlotinib,0,,cnv,PCDHA5,0.00010954413305437909,IntegratedGradients
Erlotinib,0,,cnv,PCDHA2,0.00011020640042278363,IntegratedGradients
Erlotinib,0,,cnv,PCDHA1,0.00011216613886326419,IntegratedGradients
Erlotinib,0,,cnv,PCDHA3,0.0001097230877786195,IntegratedGradients
Erlotinib,0,,cnv,MEF2D,2.2870944492149377e-05,IntegratedGradients
Erlotinib,0,,cnv,CMC1,3.2570179320215376e-05,IntegratedGradients
Erlotinib,0,,cnv,ETFB,1.9451285288256415e-05,IntegratedGradients
Erlotinib,0,,cnv,FOXD4L1,4.2375761748313766e-05,IntegratedGradients
Erlotinib,0,,cnv,THRB-AS1,3.650928290327091e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC23A1,0.00010735317028317959,IntegratedGradients
Erlotinib,0,,cnv,VTRNA1-3,0.00010621865436087743,IntegratedGradients
Erlotinib,0,,cnv,ZMAT2,0.00010698092519311159,IntegratedGradients
Erlotinib,0,,cnv,VTRNA1-2,0.00011092715284493001,IntegratedGradients
Erlotinib,0,,cnv,HARS2,0.0001091793093577325,IntegratedGradients
Erlotinib,0,,cnv,RFX8,4.497890934263035e-05,IntegratedGradients
Erlotinib,0,,cnv,ZBTB47,3.89775337932638e-05,IntegratedGradients
Erlotinib,0,,cnv,TSEN34,2.630130972745378e-05,IntegratedGradients
Erlotinib,0,,cnv,RPS9,3.057279257914007e-05,IntegratedGradients
Erlotinib,0,,cnv,TMC4,2.5073703362803e-05,IntegratedGradients
Erlotinib,0,,cnv,MBOAT7,2.6124034505146867e-05,IntegratedGradients
Erlotinib,0,,cnv,CNOT3,2.7365981822050825e-05,IntegratedGradients
Erlotinib,0,,cnv,LENG1,2.994359352619685e-05,IntegratedGradients
Erlotinib,0,,cnv,VIPR1,3.49496275100441e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC4A7,2.7959669319633667e-05,IntegratedGradients
Erlotinib,0,,cnv,POGK,2.5986755047968398e-05,IntegratedGradients
Erlotinib,0,,cnv,TADA1,2.587501991676908e-05,IntegratedGradients
Erlotinib,0,,cnv,SRSF2,3.36159647840959e-05,IntegratedGradients
Erlotinib,0,,cnv,METTL23,3.2620954975428884e-05,IntegratedGradients
Erlotinib,0,,cnv,MFSD11,3.133207267981011e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR636,3.639882323308472e-05,IntegratedGradients
Erlotinib,0,,cnv,RNF43,4.827526502954468e-05,IntegratedGradients
Erlotinib,0,,cnv,ACTA1,3.0406256283683088e-05,IntegratedGradients
Erlotinib,0,,cnv,NUP133,3.143170749169625e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXB2,4.097441696618171e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXB-AS1,4.291326267743413e-05,IntegratedGradients
Erlotinib,0,,cnv,TEX101,2.0271472574126935e-05,IntegratedGradients
Erlotinib,0,,cnv,ZBTB41,3.0079459032748483e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM199,6.747720348137707e-05,IntegratedGradients
Erlotinib,0,,cnv,SARM1,6.548253619088551e-05,IntegratedGradients
Erlotinib,0,,cnv,SEBOX,6.463504795354946e-05,IntegratedGradients
Erlotinib,0,,cnv,VTN,6.714137445798033e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR4723,6.956090665923259e-05,IntegratedGradients
Erlotinib,0,,cnv,FMO9P,2.5425492622743492e-05,IntegratedGradients
Erlotinib,0,,cnv,ATPAF1,3.972872969301587e-05,IntegratedGradients
Erlotinib,0,,cnv,ELMO1,4.617247830830845e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC35B1,3.3204719221848835e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC46A1,6.805031491767587e-05,IntegratedGradients
Erlotinib,0,,cnv,SGCD,7.8264243470563e-05,IntegratedGradients
Erlotinib,0,,cnv,COX7A1,2.333244163501068e-05,IntegratedGradients
Erlotinib,0,,cnv,BSPH1,1.72271586167317e-05,IntegratedGradients
Erlotinib,0,,cnv,MALINC1,0.00011667238840200026,IntegratedGradients
Erlotinib,0,,cnv,PURA,0.00011156670772693795,IntegratedGradients
Erlotinib,0,,cnv,IGLON5,1.7455212021935973e-05,IntegratedGradients
Erlotinib,0,,cnv,MRPL11,6.842214836724667e-05,IntegratedGradients
Erlotinib,0,,cnv,PELI3,7.090299859086513e-05,IntegratedGradients
Erlotinib,0,,cnv,DNAAF3,1.7455888363329444e-05,IntegratedGradients
Erlotinib,0,,cnv,TNNI3,1.9656734558912492e-05,IntegratedGradients
Erlotinib,0,,cnv,GTSF1L,4.148138716289038e-05,IntegratedGradients
Erlotinib,0,,cnv,COL1A1,3.211416913406568e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC25A44,2.0464241478091466e-05,IntegratedGradients
Erlotinib,0,,cnv,TBX20,4.963852281042851e-05,IntegratedGradients
Erlotinib,0,,cnv,SGCA,2.9834734874807016e-05,IntegratedGradients
Erlotinib,0,,cnv,IL20,2.4919531766838167e-05,IntegratedGradients
Erlotinib,0,,cnv,LAIR2,2.473544986768017e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF137P,3.0550786938363916e-05,IntegratedGradients
Erlotinib,0,,cnv,FAM117A,3.861228702925403e-05,IntegratedGradients
Erlotinib,0,,cnv,TBXAS1,7.783204356101577e-05,IntegratedGradients
Erlotinib,0,,cnv,CRB1,2.873494106308452e-05,IntegratedGradients
Erlotinib,0,,cnv,TRIM9,4.527970673618356e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF235,2.5457414228091278e-05,IntegratedGradients
Erlotinib,0,,cnv,QPCTL,1.7623481180024255e-05,IntegratedGradients
Erlotinib,0,,cnv,FBXO46,1.7452737347040435e-05,IntegratedGradients
Erlotinib,0,,cnv,LPO,5.215227099615343e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100130673,5.311007397778902e-05,IntegratedGradients
Erlotinib,0,,cnv,TTC24,2.4206261148523547e-05,IntegratedGradients
Erlotinib,0,,cnv,EPX,5.341218382497528e-05,IntegratedGradients
Erlotinib,0,,cnv,MKS1,5.1845118226506644e-05,IntegratedGradients
Erlotinib,0,,cnv,BAK1,3.8717049739358285e-05,IntegratedGradients
Erlotinib,0,,cnv,LSM5,4.877076366899399e-05,IntegratedGradients
Erlotinib,0,,cnv,NAXE,2.3838351507884755e-05,IntegratedGradients
Erlotinib,0,,cnv,GPATCH4,2.3799460701476134e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF701,2.570445791884734e-05,IntegratedGradients
Erlotinib,0,,cnv,CD37,1.5994035659719324e-05,IntegratedGradients
Erlotinib,0,,cnv,JMJD6,2.6312433864562747e-05,IntegratedGradients
Erlotinib,0,,cnv,CCDC13-AS1,4.009335367958269e-05,IntegratedGradients
Erlotinib,0,,cnv,HHATL,3.569490555006055e-05,IntegratedGradients
Erlotinib,0,,cnv,CCDC13,3.918794716164967e-05,IntegratedGradients
Erlotinib,0,,cnv,KLHL40,3.604964635551759e-05,IntegratedGradients
Erlotinib,0,,cnv,DPT,2.2304986662867174e-05,IntegratedGradients
Erlotinib,0,,cnv,DNAJB9,4.930497044432306e-05,IntegratedGradients
Erlotinib,0,,cnv,ACKR2,4.1605122916907574e-05,IntegratedGradients
Erlotinib,0,,cnv,CYP8B1,3.9328863676410955e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF662,4.166789239811507e-05,IntegratedGradients
Erlotinib,0,,cnv,DMAC2L,3.8874889779880744e-05,IntegratedGradients
Erlotinib,0,,cnv,KRBOX1,4.0245976508796396e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC01121,3.632799286726045e-05,IntegratedGradients
Erlotinib,0,,cnv,TXNDC16,4.824174307712648e-05,IntegratedGradients
Erlotinib,0,,cnv,ELSPBP1,1.5507103050478082e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR3193,5.607221831618478e-05,IntegratedGradients
Erlotinib,0,,cnv,ID1,5.764552258609207e-05,IntegratedGradients
Erlotinib,0,,cnv,MPO,4.778211946085862e-05,IntegratedGradients
Erlotinib,0,,cnv,ARF6,4.6566521714119376e-05,IntegratedGradients
Erlotinib,0,,cnv,SPHAR,2.9903433519729868e-05,IntegratedGradients
Erlotinib,0,,cnv,IKBKE,2.658050019482424e-05,IntegratedGradients
Erlotinib,0,,cnv,DPY19L1,5.018852107687835e-05,IntegratedGradients
Erlotinib,0,,cnv,HM13-AS1,5.2202870005729676e-05,IntegratedGradients
Erlotinib,0,,cnv,IQGAP3,2.4251963421734184e-05,IntegratedGradients
Erlotinib,0,,cnv,C14orf39,6.156557925886876e-05,IntegratedGradients
Erlotinib,0,,cnv,BPGM,5.541098964327431e-05,IntegratedGradients
Erlotinib,0,,cnv,SEPT7,4.5057402610817846e-05,IntegratedGradients
Erlotinib,0,,cnv,KLK12,1.9053448385663216e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF146,2.267005392094762e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF565,2.4136066768349744e-05,IntegratedGradients
Erlotinib,0,,cnv,ASPM,2.9603628369480175e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC26A4-AS1,4.861720118253887e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC26A4,5.150339509472253e-05,IntegratedGradients
Erlotinib,0,,cnv,MAP4K4,4.6410992084930406e-05,IntegratedGradients
Erlotinib,0,,cnv,SAP30L,7.313112195751954e-05,IntegratedGradients
Erlotinib,0,,cnv,FOS,5.135425897867307e-05,IntegratedGradients
Erlotinib,0,,cnv,TCEA2,4.368273020629528e-05,IntegratedGradients
Erlotinib,0,,cnv,SOX18,4.557904498028299e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF611,3.2168627993189915e-05,IntegratedGradients
Erlotinib,0,,cnv,PAPOLG,3.0399922806950166e-05,IntegratedGradients
Erlotinib,0,,cnv,KLK11,1.8995192962662105e-05,IntegratedGradients
Erlotinib,0,,cnv,KLK10,1.8806664167785628e-05,IntegratedGradients
Erlotinib,0,,cnv,CTU1,1.9327658205024582e-05,IntegratedGradients
Erlotinib,0,,cnv,CEBPB,3.406310333691102e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC00626,2.431892879038129e-05,IntegratedGradients
Erlotinib,0,,cnv,CDC14C,2.0100815638749226e-05,IntegratedGradients
Erlotinib,0,,cnv,GNG2,3.9845175552767915e-05,IntegratedGradients
Erlotinib,0,,cnv,L2HGDH,3.899958200223172e-05,IntegratedGradients
Erlotinib,0,,cnv,PPY2P,7.226128853369094e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM97,6.596571341055959e-05,IntegratedGradients
Erlotinib,0,,cnv,PYY2,7.336193970227596e-05,IntegratedGradients
Erlotinib,0,,cnv,DPY19L2P1,4.954962868088994e-05,IntegratedGradients
Erlotinib,0,,cnv,SUSD4,3.0141007519732915e-05,IntegratedGradients
