target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,cnv,SLC26A9,1.0217265547269118e-05,IntegratedGradients
Erlotinib,0,,cnv,LIN9,8.936227930724632e-06,IntegratedGradients
Erlotinib,0,,cnv,MIXL1,9.35669272332693e-06,IntegratedGradients
Erlotinib,0,,cnv,MFSD4A-AS1,9.949163413647683e-06,IntegratedGradients
Erlotinib,0,,cnv,TSGA10,8.282634490249355e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR3194,9.495816935405243e-06,IntegratedGradients
Erlotinib,0,,cnv,HERPUD2,3.697289892728057e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR135B,9.725986619281237e-06,IntegratedGradients
Erlotinib,0,,cnv,OR9A2,5.604331015374026e-06,IntegratedGradients
Erlotinib,0,,cnv,ZDHHC24,6.7402186056260115e-06,IntegratedGradients
Erlotinib,0,,cnv,SLC45A3,9.621836024979717e-06,IntegratedGradients
Erlotinib,0,,cnv,MS4A2,8.04196521316541e-06,IntegratedGradients
Erlotinib,0,,cnv,KCNJ3,8.542604019522574e-06,IntegratedGradients
Erlotinib,0,,cnv,SLC12A5,8.998936898190904e-06,IntegratedGradients
Erlotinib,0,,cnv,FBXL13,5.118280686934205e-06,IntegratedGradients
Erlotinib,0,,cnv,ATP9A,8.709654550042574e-06,IntegratedGradients
Erlotinib,0,,cnv,PM20D1,1.0081127101065208e-05,IntegratedGradients
Erlotinib,0,,cnv,CYCS,4.102003118565882e-06,IntegratedGradients
Erlotinib,0,,cnv,FMO3,4.634978067897411e-06,IntegratedGradients
Erlotinib,0,,cnv,ABCG8,9.28413962711049e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR1295B,4.5472021711337395e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR1295A,5.079106621705925e-06,IntegratedGradients
Erlotinib,0,,cnv,PARP1,9.003910232665284e-06,IntegratedGradients
Erlotinib,0,,cnv,MROH9,4.365597157285002e-06,IntegratedGradients
Erlotinib,0,,cnv,FOXN1,4.978703744650358e-06,IntegratedGradients
Erlotinib,0,,cnv,HNRNPA2B1,4.2565494475276195e-06,IntegratedGradients
Erlotinib,0,,cnv,CBX3,4.143664891569786e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC01720,5.955639596198663e-06,IntegratedGradients
Erlotinib,0,,cnv,LOC401324,3.6904638483886956e-06,IntegratedGradients
Erlotinib,0,,cnv,ACYP2,9.252035836346185e-06,IntegratedGradients
Erlotinib,0,,cnv,RHEBL1,1.0219092815705063e-05,IntegratedGradients
Erlotinib,0,,cnv,BPIFA1,1.0781826765333496e-05,IntegratedGradients
Erlotinib,0,,cnv,PREX1,9.861318695323679e-06,IntegratedGradients
Erlotinib,0,,cnv,SGK2,9.577491864159093e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF281,6.631191167721078e-06,IntegratedGradients
Erlotinib,0,,cnv,SFRP4,3.2952240566772543e-06,IntegratedGradients
Erlotinib,0,,cnv,NME8,3.501568795104567e-06,IntegratedGradients
Erlotinib,0,,cnv,NUCKS1,1.0465310573336048e-05,IntegratedGradients
Erlotinib,0,,cnv,TRIM11,9.049161947787004e-06,IntegratedGradients
Erlotinib,0,,cnv,EPDR1,3.624872765399604e-06,IntegratedGradients
Erlotinib,0,,cnv,AVPR1B,9.550316106574176e-06,IntegratedGradients
Erlotinib,0,,cnv,RHEX,9.682690433274943e-06,IntegratedGradients
Erlotinib,0,,cnv,ZDHHC22,7.85303927437188e-06,IntegratedGradients
Erlotinib,0,,cnv,ARMC10,5.335167559348242e-06,IntegratedGradients
Erlotinib,0,,cnv,NFATC2,9.394846373761993e-06,IntegratedGradients
Erlotinib,0,,cnv,DUSP2,9.380159610854039e-06,IntegratedGradients
Erlotinib,0,,cnv,ADCK1,7.9014350031632e-06,IntegratedGradients
Erlotinib,0,,cnv,C2orf73,8.894574089729878e-06,IntegratedGradients
Erlotinib,0,,cnv,GUSB,4.950849375936667e-06,IntegratedGradients
Erlotinib,0,,cnv,SOS2,7.302439374462867e-06,IntegratedGradients
Erlotinib,0,,cnv,HIST3H3,8.617219699817442e-06,IntegratedGradients
Erlotinib,0,,cnv,TRIM17,9.157444300749023e-06,IntegratedGradients
Erlotinib,0,,cnv,LRRC17,4.7432012560918455e-06,IntegratedGradients
Erlotinib,0,,cnv,DHH,1.0084617133803286e-05,IntegratedGradients
Erlotinib,0,,cnv,LMBR1L,1.012301914232858e-05,IntegratedGradients
Erlotinib,0,,cnv,RBBP5,8.78629894067392e-06,IntegratedGradients
Erlotinib,0,,cnv,TSPYL6,8.912595031357673e-06,IntegratedGradients
Erlotinib,0,,cnv,HECW1,5.691787258001016e-06,IntegratedGradients
Erlotinib,0,,cnv,NFE2L3,4.256077639742512e-06,IntegratedGradients
Erlotinib,0,,cnv,ASL,4.9089568119168455e-06,IntegratedGradients
Erlotinib,0,,cnv,STARD7,9.024557096308446e-06,IntegratedGradients
Erlotinib,0,,cnv,KLK4,4.047366097944689e-06,IntegratedGradients
Erlotinib,0,,cnv,TRIL,4.5735970523488925e-06,IntegratedGradients
Erlotinib,0,,cnv,KLK6,4.249257265853461e-06,IntegratedGradients
Erlotinib,0,,cnv,KLK5,4.085357572529022e-06,IntegratedGradients
Erlotinib,0,,cnv,SLC13A2,4.656467748339767e-06,IntegratedGradients
Erlotinib,0,,cnv,PCNX4,7.443716471105288e-06,IntegratedGradients
Erlotinib,0,,cnv,SSH2,4.397615235067642e-06,IntegratedGradients
Erlotinib,0,,cnv,ASTL,8.6854322165309e-06,IntegratedGradients
Erlotinib,0,,cnv,ADRA2B,9.029915934907197e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR3943,4.949014245491165e-06,IntegratedGradients
Erlotinib,0,,cnv,LIPT1,8.853125143697595e-06,IntegratedGradients
Erlotinib,0,,cnv,MRPL30,8.500897027524353e-06,IntegratedGradients
Erlotinib,0,,cnv,DYNC2LI1,9.248979441918822e-06,IntegratedGradients
Erlotinib,0,,cnv,ABCG5,9.974560250498595e-06,IntegratedGradients
Erlotinib,0,,cnv,TBX20,4.132092987301774e-06,IntegratedGradients
Erlotinib,0,,cnv,CNIH3,9.83563652725999e-06,IntegratedGradients
Erlotinib,0,,cnv,MSI2,7.77657716721657e-06,IntegratedGradients
Erlotinib,0,,cnv,IMMT,8.857830339159812e-06,IntegratedGradients
Erlotinib,0,,cnv,SNORD94,8.366287423736483e-06,IntegratedGradients
Erlotinib,0,,cnv,ELMO1,3.5034461025890122e-06,IntegratedGradients
Erlotinib,0,,cnv,KCNN4,5.285880785094919e-06,IntegratedGradients
Erlotinib,0,,cnv,RAB29,9.656026324351687e-06,IntegratedGradients
Erlotinib,0,,cnv,ACBD3,9.05119368821627e-06,IntegratedGradients
Erlotinib,0,,cnv,SLC41A1,9.937936859102874e-06,IntegratedGradients
Erlotinib,0,,cnv,TNS3,3.6198970956460888e-06,IntegratedGradients
Erlotinib,0,,cnv,EMP3,4.3308350680151465e-06,IntegratedGradients
Erlotinib,0,,cnv,TMEM143,4.317344982032129e-06,IntegratedGradients
Erlotinib,0,,cnv,CCDC114,4.185358453728764e-06,IntegratedGradients
Erlotinib,0,,cnv,VRK2,8.593346425228655e-06,IntegratedGradients
Erlotinib,0,,cnv,C7orf31,4.2461271219542575e-06,IntegratedGradients
Erlotinib,0,,cnv,CIPC,8.0751285300481e-06,IntegratedGradients
Erlotinib,0,,cnv,MAMSTR,4.521667669386817e-06,IntegratedGradients
Erlotinib,0,,cnv,RASIP1,4.644627782159121e-06,IntegratedGradients
Erlotinib,0,,cnv,C2orf91,9.379814099407964e-06,IntegratedGradients
Erlotinib,0,,cnv,OSBPL3,4.164026265612433e-06,IntegratedGradients
Erlotinib,0,,cnv,UNC50,8.839872042248238e-06,IntegratedGradients
Erlotinib,0,,cnv,SNRPE,8.059883826272482e-06,IntegratedGradients
Erlotinib,0,,cnv,SLIRP,7.660678481349341e-06,IntegratedGradients
Erlotinib,0,,cnv,SNW1,7.828990012583903e-06,IntegratedGradients
Erlotinib,0,,cnv,CDK13,3.941059538597326e-06,IntegratedGradients
Erlotinib,0,,cnv,MS4A6A,8.477637305604564e-06,IntegratedGradients
Erlotinib,0,,cnv,FAHD2CP,9.004008542720354e-06,IntegratedGradients
Erlotinib,0,,cnv,DNAH14,9.63784702150469e-06,IntegratedGradients
Erlotinib,0,,cnv,VCPKMT,7.74433210798286e-06,IntegratedGradients
Erlotinib,0,,cnv,KRT73,1.0158825892699904e-05,IntegratedGradients
Erlotinib,0,,cnv,KLHL7,3.3406676651902224e-06,IntegratedGradients
Erlotinib,0,,cnv,FMO2,4.808048785884287e-06,IntegratedGradients
Erlotinib,0,,cnv,BUB1,9.306131138149212e-06,IntegratedGradients
Erlotinib,0,,cnv,DPY19L1,4.133172134143479e-06,IntegratedGradients
Erlotinib,0,,cnv,CHI3L1,8.238461709512202e-06,IntegratedGradients
Erlotinib,0,,cnv,CHIT1,8.341852961358938e-06,IntegratedGradients
Erlotinib,0,,cnv,ADORA1,8.63515199863056e-06,IntegratedGradients
Erlotinib,0,,cnv,MYBPH,8.386290670482965e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR4666A,9.28655527763682e-06,IntegratedGradients
Erlotinib,0,,cnv,HIST3H2BB,8.850036161501355e-06,IntegratedGradients
Erlotinib,0,,cnv,HIST3H2A,9.062592026185278e-06,IntegratedGradients
Erlotinib,0,,cnv,LAX1,7.29965875585759e-06,IntegratedGradients
Erlotinib,0,,cnv,NT5C3A,4.220126732557476e-06,IntegratedGradients
Erlotinib,0,,cnv,GSDME,4.246491444833076e-06,IntegratedGradients
Erlotinib,0,,cnv,VKORC1L1,4.857109074843894e-06,IntegratedGradients
Erlotinib,0,,cnv,ACVR1C,8.836543304630304e-06,IntegratedGradients
Erlotinib,0,,cnv,SAMHD1,9.365620440161703e-06,IntegratedGradients
Erlotinib,0,,cnv,ZAP70,8.223554641477032e-06,IntegratedGradients
Erlotinib,0,,cnv,HTR4,5.4631210238592175e-06,IntegratedGradients
Erlotinib,0,,cnv,H3F3AP4,9.607102389728865e-06,IntegratedGradients
Erlotinib,0,,cnv,H3F3A,9.758331202401871e-06,IntegratedGradients
Erlotinib,0,,cnv,MGAT4A,8.782025348541847e-06,IntegratedGradients
Erlotinib,0,,cnv,IFT52,9.108090111846285e-06,IntegratedGradients
Erlotinib,0,,cnv,NOL4L,1.1227779723669665e-05,IntegratedGradients
Erlotinib,0,,cnv,DDHD1,6.823149186173923e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC01599,7.526703260891984e-06,IntegratedGradients
Erlotinib,0,,cnv,TLDC2,9.031414736645443e-06,IntegratedGradients
Erlotinib,0,,cnv,FMO6P,4.756782771659156e-06,IntegratedGradients
Erlotinib,0,,cnv,C1orf105,4.746425454446383e-06,IntegratedGradients
Erlotinib,0,,cnv,PIGC,4.8229127666890934e-06,IntegratedGradients
Erlotinib,0,,cnv,TMEM63C,7.607815119999513e-06,IntegratedGradients
Erlotinib,0,,cnv,POMT2,8.01192871307668e-06,IntegratedGradients
Erlotinib,0,,cnv,NGB,7.910571195291138e-06,IntegratedGradients
Erlotinib,0,,cnv,SEPT7,3.5629792581652387e-06,IntegratedGradients
Erlotinib,0,,cnv,KCNB1,9.749894225702549e-06,IntegratedGradients
Erlotinib,0,,cnv,RAB4A,8.348639838395032e-06,IntegratedGradients
Erlotinib,0,,cnv,COX7A2L,9.9295119781787e-06,IntegratedGradients
Erlotinib,0,,cnv,CNTN2,9.168239903571903e-06,IntegratedGradients
Erlotinib,0,,cnv,SH2D6,9.85136545589037e-06,IntegratedGradients
Erlotinib,0,,cnv,CAPG,9.654788238521054e-06,IntegratedGradients
Erlotinib,0,,cnv,MFSD4A,9.84521100728497e-06,IntegratedGradients
Erlotinib,0,,cnv,DPY19L2P1,3.991785618878389e-06,IntegratedGradients
Erlotinib,0,,cnv,MITD1,9.054364100841716e-06,IntegratedGradients
Erlotinib,0,,cnv,KIAA1211L,8.85895099363818e-06,IntegratedGradients
Erlotinib,0,,cnv,RNU6-16P,4.2101875828125045e-06,IntegratedGradients
Erlotinib,0,,cnv,C1orf112,4.944293256991742e-06,IntegratedGradients
Erlotinib,0,,cnv,CBFA2T2,9.396628503459994e-06,IntegratedGradients
Erlotinib,0,,cnv,SH3TC2,5.461882479889528e-06,IntegratedGradients
Erlotinib,0,,cnv,ELK4,9.40316940552463e-06,IntegratedGradients
Erlotinib,0,,cnv,OOSP2,7.967149603446024e-06,IntegratedGradients
Erlotinib,0,,cnv,MYOG,8.155222667900911e-06,IntegratedGradients
Erlotinib,0,,cnv,LOC100505918,4.696527422903121e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR557,4.979513376124558e-06,IntegratedGradients
Erlotinib,0,,cnv,LIG1,4.385100759164742e-06,IntegratedGradients
Erlotinib,0,,cnv,PTGIS,6.242687781867459e-06,IntegratedGradients
Erlotinib,0,,cnv,STK4,9.68730412588284e-06,IntegratedGradients
Erlotinib,0,,cnv,STK4-AS1,9.662469644909093e-06,IntegratedGradients
Erlotinib,0,,cnv,AFF3,9.029612902021708e-06,IntegratedGradients
Erlotinib,0,,cnv,AAR2,1.0129036765510138e-05,IntegratedGradients
Erlotinib,0,,cnv,NID2,6.250801551035422e-06,IntegratedGradients
Erlotinib,0,,cnv,TMEM81,9.36656172975805e-06,IntegratedGradients
Erlotinib,0,,cnv,CCDC155,4.357856872163588e-06,IntegratedGradients
Erlotinib,0,,cnv,DKKL1,4.6148410800955235e-06,IntegratedGradients
Erlotinib,0,,cnv,BBS1,6.753794779076515e-06,IntegratedGradients
Erlotinib,0,,cnv,PTGDR,6.613349105232444e-06,IntegratedGradients
Erlotinib,0,,cnv,CABP2,5.178997052272464e-06,IntegratedGradients
Erlotinib,0,,cnv,SNORD93,3.389016434881706e-06,IntegratedGradients
Erlotinib,0,,cnv,TOMM7,3.4724977785564524e-06,IntegratedGradients
Erlotinib,0,,cnv,TMEM131,7.693959053251629e-06,IntegratedGradients
Erlotinib,0,,cnv,PMEPA1,9.452111190521626e-06,IntegratedGradients
Erlotinib,0,,cnv,ADCYAP1R1,3.926750400850069e-06,IntegratedGradients
Erlotinib,0,,cnv,SEMA4A,3.089475517368194e-06,IntegratedGradients
Erlotinib,0,,cnv,SELL,5.118652753398667e-06,IntegratedGradients
Erlotinib,0,,cnv,POLDIP2,5.523101161857892e-06,IntegratedGradients
Erlotinib,0,,cnv,SRSF6,9.591047077766151e-06,IntegratedGradients
Erlotinib,0,,cnv,MRPL32,4.927265843305692e-06,IntegratedGradients
Erlotinib,0,,cnv,PSMA2,4.844386683206728e-06,IntegratedGradients
Erlotinib,0,,cnv,C7orf25,5.0777537216183375e-06,IntegratedGradients
Erlotinib,0,,cnv,DDX11L2,8.213864280830776e-06,IntegratedGradients
Erlotinib,0,,cnv,WASH2P,8.255835846943667e-06,IntegratedGradients
Erlotinib,0,,cnv,FAM138B,7.949719488330017e-06,IntegratedGradients
Erlotinib,0,,cnv,NPSR1-AS1,4.007321779891383e-06,IntegratedGradients
Erlotinib,0,,cnv,TMEM127,8.826903954918053e-06,IntegratedGradients
Erlotinib,0,,cnv,STARD7-AS1,8.910656736901014e-06,IntegratedGradients
Erlotinib,0,,cnv,NFASC,8.81661399185611e-06,IntegratedGradients
Erlotinib,0,,cnv,KAT7,3.4244961687234513e-06,IntegratedGradients
Erlotinib,0,,cnv,FLJ40288,5.685875379666429e-06,IntegratedGradients
Erlotinib,0,,cnv,SPINK7,5.126640152912906e-06,IntegratedGradients
Erlotinib,0,,cnv,SELP,5.3994977111949484e-06,IntegratedGradients
Erlotinib,0,,cnv,METTL18,5.092345861396456e-06,IntegratedGradients
Erlotinib,0,,cnv,SELE,5.221281304580984e-06,IntegratedGradients
Erlotinib,0,,cnv,LYZL4,4.068139690645758e-06,IntegratedGradients
Erlotinib,0,,cnv,EIF1B-AS1,3.4365608822841868e-06,IntegratedGradients
Erlotinib,0,,cnv,C14orf178,7.951175652843337e-06,IntegratedGradients
Erlotinib,0,,cnv,CCK,3.985536659180443e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF619,3.277507895577755e-06,IntegratedGradients
Erlotinib,0,,cnv,SIGLEC7,4.355989051167684e-06,IntegratedGradients
Erlotinib,0,,cnv,SIGLEC17P,4.165534354941279e-06,IntegratedGradients
Erlotinib,0,,cnv,FMO4,4.636095077156618e-06,IntegratedGradients
Erlotinib,0,,cnv,TOP1P1,4.6269800868122435e-06,IntegratedGradients
Erlotinib,0,,cnv,RABL2A,8.281588924634117e-06,IntegratedGradients
Erlotinib,0,,cnv,DUSP27,6.3798593007527885e-06,IntegratedGradients
Erlotinib,0,,cnv,CNIH4,9.539739276062555e-06,IntegratedGradients
Erlotinib,0,,cnv,WDR26,9.795453252607896e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR4742,9.872352009371677e-06,IntegratedGradients
Erlotinib,0,,cnv,NRCAM,7.163451457146358e-06,IntegratedGradients
Erlotinib,0,,cnv,LLCFC1,5.798771990938169e-06,IntegratedGradients
Erlotinib,0,,cnv,KEL,5.645990296259838e-06,IntegratedGradients
Erlotinib,0,,cnv,ZBP1,9.738516478142933e-06,IntegratedGradients
Erlotinib,0,,cnv,FMO1,4.997852585975329e-06,IntegratedGradients
Erlotinib,0,,cnv,DHRS7,7.420696680903894e-06,IntegratedGradients
Erlotinib,0,,cnv,FAM126A,3.635299357311753e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF621,3.478151897276912e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF620,3.443908985225329e-06,IntegratedGradients
Erlotinib,0,,cnv,PRSS38,9.043236617152348e-06,IntegratedGradients
Erlotinib,0,,cnv,PPM1A,7.030397373037987e-06,IntegratedGradients
Erlotinib,0,,cnv,SPINK9,5.258002155962387e-06,IntegratedGradients
Erlotinib,0,,cnv,FBXO38,5.246563087852843e-06,IntegratedGradients
Erlotinib,0,,cnv,KRT2,1.0137798779573952e-05,IntegratedGradients
Erlotinib,0,,cnv,EMILIN3,7.450094286950029e-06,IntegratedGradients
Erlotinib,0,,cnv,LPIN3,7.3085928566833025e-06,IntegratedGradients
Erlotinib,0,,cnv,TMEM183A,8.314551715182068e-06,IntegratedGradients
Erlotinib,0,,cnv,PPFIA4,8.11987169117771e-06,IntegratedGradients
Erlotinib,0,,cnv,SNORA2A,9.872989981130436e-06,IntegratedGradients
Erlotinib,0,,cnv,KANSL2,1.033777592887931e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA2C,1.011361484612881e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100506178,3.826924581400067e-06,IntegratedGradients
Erlotinib,0,,cnv,GPR152,5.548076248173089e-06,IntegratedGradients
Erlotinib,0,,cnv,CORO1B,5.174296544270701e-06,IntegratedGradients
Erlotinib,0,,cnv,CABP4,5.32628775130388e-06,IntegratedGradients
Erlotinib,0,,cnv,TMEM134,5.351073708803274e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF847P,8.614263114384405e-06,IntegratedGradients
Erlotinib,0,,cnv,B4GALT5,6.254714581061181e-06,IntegratedGradients
Erlotinib,0,,cnv,PITPNM1,5.484569803066047e-06,IntegratedGradients
Erlotinib,0,,cnv,AIP,5.086221706724642e-06,IntegratedGradients
Erlotinib,0,,cnv,XCL1,4.926545012787045e-06,IntegratedGradients
Erlotinib,0,,cnv,JMJD4,9.141417514821394e-06,IntegratedGradients
Erlotinib,0,,cnv,SNAP47,9.065514617092489e-06,IntegratedGradients
Erlotinib,0,,cnv,KRT78,9.814587197962205e-06,IntegratedGradients
Erlotinib,0,,cnv,KRT82,9.86486871986657e-06,IntegratedGradients
Erlotinib,0,,cnv,KRT81,9.56719088669737e-06,IntegratedGradients
Erlotinib,0,,cnv,CDC42BPA,8.803471640152514e-06,IntegratedGradients
Erlotinib,0,,cnv,XCL2,5.103516417816896e-06,IntegratedGradients
Erlotinib,0,,cnv,NNAT,1.0160980584918973e-05,IntegratedGradients
Erlotinib,0,,cnv,BLCAP,1.0335471318343081e-05,IntegratedGradients
Erlotinib,0,,cnv,RBL1,9.61875585799535e-06,IntegratedGradients
Erlotinib,0,,cnv,LOC100130673,4.34337378389323e-06,IntegratedGradients
Erlotinib,0,,cnv,COL20A1,9.90699005034341e-06,IntegratedGradients
Erlotinib,0,,cnv,ASXL1,9.899420295321615e-06,IntegratedGradients
Erlotinib,0,,cnv,KRT86,1.0183813843739806e-05,IntegratedGradients
Erlotinib,0,,cnv,LSM5,4.142988140399916e-06,IntegratedGradients
Erlotinib,0,,cnv,LEFTY1,9.871191000652046e-06,IntegratedGradients
Erlotinib,0,,cnv,PYCR2,1.0111436885496818e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC01588,7.841735538819749e-06,IntegratedGradients
Erlotinib,0,,cnv,CHD6,8.336462164427359e-06,IntegratedGradients
Erlotinib,0,,cnv,LYG1,8.743183849070166e-06,IntegratedGradients
Erlotinib,0,,cnv,KLHDC8A,9.646772244851982e-06,IntegratedGradients
Erlotinib,0,,cnv,NUAK2,9.347962052569025e-06,IntegratedGradients
Erlotinib,0,,cnv,THAP5,7.160635801455871e-06,IntegratedGradients
Erlotinib,0,,cnv,PRRX1,4.938689048207574e-06,IntegratedGradients
Erlotinib,0,,cnv,LEFTY2,1.0244795202177535e-05,IntegratedGradients
Erlotinib,0,,cnv,SCYL3,4.728752055550183e-06,IntegratedGradients
Erlotinib,0,,cnv,TYW1,5.260419410037287e-06,IntegratedGradients
Erlotinib,0,,cnv,SBDS,5.126712251309718e-06,IntegratedGradients
Erlotinib,0,,cnv,FBLN7,7.669605661050271e-06,IntegratedGradients
Erlotinib,0,,cnv,OR9A4,6.433686116465999e-06,IntegratedGradients
Erlotinib,0,,cnv,CLEC5A,5.753958450435295e-06,IntegratedGradients
Erlotinib,0,,cnv,MGAM,6.220112101777947e-06,IntegratedGradients
Erlotinib,0,,cnv,TAS2R38,6.045415450697466e-06,IntegratedGradients
Erlotinib,0,,cnv,ALKBH4,4.981647085290156e-06,IntegratedGradients
Erlotinib,0,,cnv,LRRC74A,7.320318409207906e-06,IntegratedGradients
Erlotinib,0,,cnv,RPN2,9.725218134236063e-06,IntegratedGradients
Erlotinib,0,,cnv,OBSCN,9.2147700746023e-06,IntegratedGradients
Erlotinib,0,,cnv,OBSCN-AS1,8.796773234708479e-06,IntegratedGradients
Erlotinib,0,,cnv,PCK1,9.546778841727797e-06,IntegratedGradients
Erlotinib,0,,cnv,IBA57,8.865507209987976e-06,IntegratedGradients
Erlotinib,0,,cnv,GJC2,8.46880345637888e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR3620,8.964738442243711e-06,IntegratedGradients
Erlotinib,0,,cnv,ARF1,8.754170476548486e-06,IntegratedGradients
Erlotinib,0,,cnv,C1orf35,9.08586362185654e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR5008,8.64253591037418e-06,IntegratedGradients
Erlotinib,0,,cnv,MRPL55,8.750219122913742e-06,IntegratedGradients
Erlotinib,0,,cnv,WNT3A,9.071854721434444e-06,IntegratedGradients
Erlotinib,0,,cnv,EIF1B,3.278810847367292e-06,IntegratedGradients
Erlotinib,0,,cnv,KIFAP3,4.490028253781802e-06,IntegratedGradients
Erlotinib,0,,cnv,KIAA1147,6.507923434509467e-06,IntegratedGradients
Erlotinib,0,,cnv,KRT75,9.77835856766674e-06,IntegratedGradients
Erlotinib,0,,cnv,C2orf92,9.300050034091549e-06,IntegratedGradients
Erlotinib,0,,cnv,ACTR1B,9.062338378419083e-06,IntegratedGradients
Erlotinib,0,,cnv,SDE2,1.0135324070540213e-05,IntegratedGradients
Erlotinib,0,,cnv,SLPI,9.972913015770354e-06,IntegratedGradients
Erlotinib,0,,cnv,ARFGAP1,9.63014182977395e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR4326,9.76879551660631e-06,IntegratedGradients
Erlotinib,0,,cnv,RTRAF,6.9089194811786484e-06,IntegratedGradients
Erlotinib,0,,cnv,MROH8,9.642341952719414e-06,IntegratedGradients
Erlotinib,0,,cnv,TMEM248,5.241108567973941e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF114,4.163683347214307e-06,IntegratedGradients
Erlotinib,0,,cnv,CARD8,4.151904657007533e-06,IntegratedGradients
Erlotinib,0,,cnv,MTA3,9.233324511568934e-06,IntegratedGradients
Erlotinib,0,,cnv,RPL14,3.4737958026446746e-06,IntegratedGradients
Erlotinib,0,,cnv,ENTPD3,3.4578618235250847e-06,IntegratedGradients
Erlotinib,0,,cnv,ENTPD3-AS1,3.500774713617899e-06,IntegratedGradients
Erlotinib,0,,cnv,PTCD3,9.673857248776463e-06,IntegratedGradients
Erlotinib,0,,cnv,WNT9A,8.917820668905873e-06,IntegratedGradients
Erlotinib,0,,cnv,WEE2,6.32784197658879e-06,IntegratedGradients
Erlotinib,0,,cnv,WEE2-AS1,6.095613840696537e-06,IntegratedGradients
Erlotinib,0,,cnv,GSTZ1,8.022600147289221e-06,IntegratedGradients
Erlotinib,0,,cnv,DLD,7.365332198537747e-06,IntegratedGradients
Erlotinib,0,,cnv,KCNG3,9.308331443575649e-06,IntegratedGradients
Erlotinib,0,,cnv,OPTC,7.984159477390552e-06,IntegratedGradients
Erlotinib,0,,cnv,PRELP,7.70311238150172e-06,IntegratedGradients
Erlotinib,0,,cnv,SEMG1,1.0165582945153483e-05,IntegratedGradients
Erlotinib,0,,cnv,SEMG2,1.0192479249268266e-05,IntegratedGradients
Erlotinib,0,,cnv,ANXA4,8.876739593543473e-06,IntegratedGradients
Erlotinib,0,,cnv,ZBED6,7.78119513816704e-06,IntegratedGradients
Erlotinib,0,,cnv,ZC3H11A,7.662737749389854e-06,IntegratedGradients
Erlotinib,0,,cnv,SKAP2,3.62997962379425e-06,IntegratedGradients
Erlotinib,0,,cnv,C7orf71,3.325590806577461e-06,IntegratedGradients
Erlotinib,0,,cnv,LAMB1,7.115092547780854e-06,IntegratedGradients
Erlotinib,0,,cnv,PRPF40A,6.896095228055342e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR148A,4.190715964815607e-06,IntegratedGradients
Erlotinib,0,,cnv,LOC441204,3.4828957565967995e-06,IntegratedGradients
Erlotinib,0,,cnv,DEGS1,9.500742298536949e-06,IntegratedGradients
Erlotinib,0,,cnv,DNM3,4.584864601218354e-06,IntegratedGradients
Erlotinib,0,,cnv,SRC,1.011080200123469e-05,IntegratedGradients
Erlotinib,0,,cnv,GLI3,5.188259963872733e-06,IntegratedGradients
Erlotinib,0,,cnv,DPYSL3,5.331184303982107e-06,IntegratedGradients
Erlotinib,0,,cnv,NOL4L-DT,1.0972266124302182e-05,IntegratedGradients
Erlotinib,0,,cnv,MEF2D,3.6447420695963087e-06,IntegratedGradients
Erlotinib,0,,cnv,ENAH,9.680923242922189e-06,IntegratedGradients
Erlotinib,0,,cnv,PI3,9.799563089073875e-06,IntegratedGradients
Erlotinib,0,,cnv,TRPV5,5.912897403741248e-06,IntegratedGradients
