target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,all,RPN2,2.822066139242951e-05,IntegratedGradients
Erlotinib,0,,all,OSBPL3,2.674516165342148e-05,IntegratedGradients
Erlotinib,0,,all,VASH1,2.094341797984295e-05,IntegratedGradients
Erlotinib,0,,all,DYNLL2,2.633345959895218e-05,IntegratedGradients
Erlotinib,0,,all,SRSF1,2.7928152485368307e-05,IntegratedGradients
Erlotinib,0,,all,CBLL1,1.1098977069064765e-05,IntegratedGradients
Erlotinib,0,,all,AQP1,2.4605379784809093e-05,IntegratedGradients
Erlotinib,0,,all,C1orf53,2.8551164793669967e-05,IntegratedGradients
Erlotinib,0,,all,LHX9,2.9774468539926604e-05,IntegratedGradients
Erlotinib,0,,all,STARD3NL,2.4578852019152822e-05,IntegratedGradients
Erlotinib,0,,all,LUZP6,1.2599299619095621e-05,IntegratedGradients
Erlotinib,0,,all,FAM183BP,2.3853579041868494e-05,IntegratedGradients
Erlotinib,0,,all,FKBP14,2.5845614987514704e-05,IntegratedGradients
Erlotinib,0,,all,PLEKHA8,2.6181142042703072e-05,IntegratedGradients
Erlotinib,0,,all,MROH8,2.9448846867298083e-05,IntegratedGradients
Erlotinib,0,,all,LINC01270,2.4656910749934835e-05,IntegratedGradients
Erlotinib,0,,all,PRSS38,2.7852049462922375e-05,IntegratedGradients
Erlotinib,0,,all,HOXB3,2.095740424649867e-05,IntegratedGradients
Erlotinib,0,,all,GSDME,2.6314241629464344e-05,IntegratedGradients
Erlotinib,0,,all,CBFA2T2,2.6890876345112134e-05,IntegratedGradients
Erlotinib,0,,all,KMT2D,1.989292072063275e-05,IntegratedGradients
Erlotinib,0,,all,PRKAG1,1.9813876890868808e-05,IntegratedGradients
Erlotinib,0,,all,ZNF847P,2.7619287967895936e-05,IntegratedGradients
Erlotinib,0,,all,JMJD4,2.797847167825139e-05,IntegratedGradients
Erlotinib,0,,all,SNAP47,2.6861968165959772e-05,IntegratedGradients
Erlotinib,0,,all,KLHL7-DT,2.3909722289080093e-05,IntegratedGradients
Erlotinib,0,,all,TMED4,2.518398645889231e-05,IntegratedGradients
Erlotinib,0,,all,C7orf71,2.6217202316507385e-05,IntegratedGradients
Erlotinib,0,,all,SKAP2,2.59943090061205e-05,IntegratedGradients
Erlotinib,0,,all,ANKRD36,2.9990001643881065e-05,IntegratedGradients
Erlotinib,0,,all,ZNF480,2.3812466041275404e-05,IntegratedGradients
Erlotinib,0,,all,MIR643,2.4049940245328888e-05,IntegratedGradients
Erlotinib,0,,all,WDR26,2.981230667604213e-05,IntegratedGradients
Erlotinib,0,,all,MIR4742,2.991889755020426e-05,IntegratedGradients
Erlotinib,0,,all,CNIH4,3.0680947881701255e-05,IntegratedGradients
Erlotinib,0,,all,COA1,2.5883123273852527e-05,IntegratedGradients
Erlotinib,0,,all,STK17A,2.681121236888417e-05,IntegratedGradients
Erlotinib,0,,all,MIR148A,2.527074199849388e-05,IntegratedGradients
Erlotinib,0,,all,FUNDC2P2,2.6882265396931585e-05,IntegratedGradients
Erlotinib,0,,all,LOC441204,2.6032327980198326e-05,IntegratedGradients
Erlotinib,0,,all,JAKMIP2-AS1,2.126404864411638e-05,IntegratedGradients
Erlotinib,0,,all,FCF1,1.9861727206191642e-05,IntegratedGradients
Erlotinib,0,,all,CNTNAP2,1.5269442009161056e-05,IntegratedGradients
Erlotinib,0,,all,TMEM94,3.0802165382968334e-05,IntegratedGradients
Erlotinib,0,,all,HAR1B,2.5798577146534123e-05,IntegratedGradients
Erlotinib,0,,all,SRC,2.8723194128972703e-05,IntegratedGradients
Erlotinib,0,,all,KCNS1,2.3525632563633387e-05,IntegratedGradients
Erlotinib,0,,all,KAT7,1.9798714343329398e-05,IntegratedGradients
Erlotinib,0,,all,MGAM2,1.1633960154062313e-05,IntegratedGradients
Erlotinib,0,,all,SPINK13,2.1041224812020258e-05,IntegratedGradients
Erlotinib,0,,all,SPINK6,2.2114813630267234e-05,IntegratedGradients
Erlotinib,0,,all,PRPF40A,2.0496012935123016e-05,IntegratedGradients
Erlotinib,0,,all,POLR2J2,1.259304844411487e-05,IntegratedGradients
Erlotinib,0,,all,WFDC5,2.481661226311253e-05,IntegratedGradients
Erlotinib,0,,all,ANKRD36B,2.8899361080628544e-05,IntegratedGradients
Erlotinib,0,,all,ASXL1,2.841468743925386e-05,IntegratedGradients
Erlotinib,0,,all,SPDYE2B,1.2780948980987474e-05,IntegratedGradients
Erlotinib,0,,all,RASA4,1.2643168701620769e-05,IntegratedGradients
Erlotinib,0,,all,TEAD2,2.3993680011756345e-05,IntegratedGradients
Erlotinib,0,,all,MIR550A1,2.4971270396806483e-05,IntegratedGradients
Erlotinib,0,,all,MIR550B1,2.573678367703647e-05,IntegratedGradients
Erlotinib,0,,all,ZNRF2,2.5350467712502574e-05,IntegratedGradients
Erlotinib,0,,all,TCF7L1,2.7940569700881356e-05,IntegratedGradients
Erlotinib,0,,all,NUP205,1.301042404346075e-05,IntegratedGradients
Erlotinib,0,,all,OBSCN-AS1,2.8720849201346022e-05,IntegratedGradients
Erlotinib,0,,all,OBSCN,2.9595903208222268e-05,IntegratedGradients
Erlotinib,0,,all,AGBL3,1.2894424723649761e-05,IntegratedGradients
Erlotinib,0,,all,CDC42BPA,2.8705041389501564e-05,IntegratedGradients
Erlotinib,0,,all,HBP1,1.2150580044398916e-05,IntegratedGradients
Erlotinib,0,,all,COG5,1.1101347139238286e-05,IntegratedGradients
Erlotinib,0,,all,PCARE,2.7622523356736997e-05,IntegratedGradients
Erlotinib,0,,all,TTLL6,2.2012701590522412e-05,IntegratedGradients
Erlotinib,0,,all,GJC2,2.9840008749166843e-05,IntegratedGradients
Erlotinib,0,,all,IBA57,2.7886937923678174e-05,IntegratedGradients
Erlotinib,0,,all,ANGEL1,1.9354072001936495e-05,IntegratedGradients
Erlotinib,0,,all,EEF1AKNMT,2.71944719671492e-05,IntegratedGradients
Erlotinib,0,,all,H1FNT,1.6652521821560316e-05,IntegratedGradients
Erlotinib,0,,all,C1orf35,2.8155644110027095e-05,IntegratedGradients
Erlotinib,0,,all,MIR3620,2.9613648941255847e-05,IntegratedGradients
Erlotinib,0,,all,MRPL55,2.9601809960263522e-05,IntegratedGradients
Erlotinib,0,,all,WNT3A,2.7811133301258237e-05,IntegratedGradients
Erlotinib,0,,all,ARF1,2.8822666077470705e-05,IntegratedGradients
Erlotinib,0,,all,MIR5008,2.7910224476312872e-05,IntegratedGradients
Erlotinib,0,,all,KIAA0087,2.6195156896037357e-05,IntegratedGradients
Erlotinib,0,,all,SPATA2,2.4738248073424934e-05,IntegratedGradients
Erlotinib,0,,all,KIAA0100,1.7533196855130046e-05,IntegratedGradients
Erlotinib,0,,all,BLVRA,2.7107332881811234e-05,IntegratedGradients
Erlotinib,0,,all,LEFTY1,2.8742282746897754e-05,IntegratedGradients
Erlotinib,0,,all,PYCR2,2.8281198542086433e-05,IntegratedGradients
Erlotinib,0,,all,MS4A2,2.2518520746903417e-05,IntegratedGradients
Erlotinib,0,,all,ESRRB,2.0739447483593788e-05,IntegratedGradients
Erlotinib,0,,all,LUARIS,2.2489627048216086e-05,IntegratedGradients
Erlotinib,0,,all,VEZF1,2.7637293964482656e-05,IntegratedGradients
Erlotinib,0,,all,WNT9A,2.9410244963208743e-05,IntegratedGradients
Erlotinib,0,,all,AGK,1.2619047108911116e-05,IntegratedGradients
Erlotinib,0,,all,LEFTY2,2.8259364661484113e-05,IntegratedGradients
Erlotinib,0,,all,ZNF641,1.695779704834016e-05,IntegratedGradients
Erlotinib,0,,all,FAM185A,1.2288122618253047e-05,IntegratedGradients
Erlotinib,0,,all,LIMD2,2.699228891417822e-05,IntegratedGradients
Erlotinib,0,,all,STRADA,2.6803296460516113e-05,IntegratedGradients
Erlotinib,0,,all,LOC729683,2.7989961000153856e-05,IntegratedGradients
Erlotinib,0,,all,MTURN,2.5046268092809105e-05,IntegratedGradients
Erlotinib,0,,all,ZNF766,2.3275337426300527e-05,IntegratedGradients
Erlotinib,0,,all,ZHX3,2.4623930776213026e-05,IntegratedGradients
Erlotinib,0,,all,PLCG1,2.3785000805743747e-05,IntegratedGradients
Erlotinib,0,,all,SPTBN1,2.7756333418386026e-05,IntegratedGradients
Erlotinib,0,,all,CTCFL,2.3894828312044478e-05,IntegratedGradients
Erlotinib,0,,all,UCKL1-AS1,2.6447683996802153e-05,IntegratedGradients
Erlotinib,0,,all,UCKL1,2.6594640339324767e-05,IntegratedGradients
Erlotinib,0,,all,SDE2,2.8519064240964185e-05,IntegratedGradients
Erlotinib,0,,all,AOAH-IT1,2.451520287596958e-05,IntegratedGradients
Erlotinib,0,,all,NRG2,2.7553127086959173e-05,IntegratedGradients
Erlotinib,0,,all,NRXN3,1.9867534200063228e-05,IntegratedGradients
Erlotinib,0,,all,RBM38,2.4111004063369263e-05,IntegratedGradients
Erlotinib,0,,all,PRPF6,2.580713200858011e-05,IntegratedGradients
Erlotinib,0,,all,ZNF512B,2.6937734883395063e-05,IntegratedGradients
Erlotinib,0,,all,SAMD10,2.6721011440768682e-05,IntegratedGradients
Erlotinib,0,,all,FBXO28,2.8958184819418348e-05,IntegratedGradients
Erlotinib,0,,all,ZNF227,2.3965549469388387e-05,IntegratedGradients
Erlotinib,0,,all,C17orf77,3.0333753039912073e-05,IntegratedGradients
Erlotinib,0,,all,CD300LD,2.982735546780817e-05,IntegratedGradients
Erlotinib,0,,all,CD300C,2.92794158638843e-05,IntegratedGradients
Erlotinib,0,,all,FAM180A,1.2406504792107963e-05,IntegratedGradients
Erlotinib,0,,all,GPRC5C,2.93810370144027e-05,IntegratedGradients
Erlotinib,0,,all,CD300A,2.9229683074227854e-05,IntegratedGradients
Erlotinib,0,,all,GPR142,3.0138509301341885e-05,IntegratedGradients
Erlotinib,0,,all,KLK9,2.3311767217546944e-05,IntegratedGradients
Erlotinib,0,,all,KLK8,2.393551169309112e-05,IntegratedGradients
Erlotinib,0,,all,SOS2,1.72318698017609e-05,IntegratedGradients
Erlotinib,0,,all,CD300LB,2.9394196095179804e-05,IntegratedGradients
Erlotinib,0,,all,RPL23AP32,2.685485667220411e-05,IntegratedGradients
Erlotinib,0,,all,SLC13A4,1.2051544245484922e-05,IntegratedGradients
Erlotinib,0,,all,STMP1,1.1942924355233685e-05,IntegratedGradients
Erlotinib,0,,all,CYP4B1,2.1626514808750692e-05,IntegratedGradients
Erlotinib,0,,all,CYP4Z2P,2.3626819402798885e-05,IntegratedGradients
Erlotinib,0,,all,PSG3,2.3204118860369118e-05,IntegratedGradients
Erlotinib,0,,all,NOL4L-DT,2.7663036278546325e-05,IntegratedGradients
Erlotinib,0,,all,DEGS1,2.9925169052971592e-05,IntegratedGradients
Erlotinib,0,,all,KIAA1755,2.7538514965475867e-05,IntegratedGradients
Erlotinib,0,,all,B4GAT1,2.735521818013343e-05,IntegratedGradients
Erlotinib,0,,all,CXXC5,2.749942802081578e-05,IntegratedGradients
Erlotinib,0,,all,BRMS1,2.6980106903512622e-05,IntegratedGradients
Erlotinib,0,,all,RIN1,2.6560690197662403e-05,IntegratedGradients
Erlotinib,0,,all,ENAH,2.8694683878054467e-05,IntegratedGradients
Erlotinib,0,,all,PPP2R1A,2.4013222855703454e-05,IntegratedGradients
Erlotinib,0,,all,PCNX4,1.7436462955842485e-05,IntegratedGradients
Erlotinib,0,,all,ABLIM3,2.1258966035937607e-05,IntegratedGradients
Erlotinib,0,,all,IRGM,2.1496629035517707e-05,IntegratedGradients
Erlotinib,0,,all,RAMP3,2.5295458099970268e-05,IntegratedGradients
Erlotinib,0,,all,SLC9A8,2.4299972666692587e-05,IntegratedGradients
Erlotinib,0,,all,DUS4L,1.2595193401766636e-05,IntegratedGradients
Erlotinib,0,,all,BCAP29,1.1926347693691234e-05,IntegratedGradients
Erlotinib,0,,all,MFSD5,1.6705329503786307e-05,IntegratedGradients
Erlotinib,0,,all,ESPL1,1.6716839370719628e-05,IntegratedGradients
Erlotinib,0,,all,RPS6KB2,2.7138261493041586e-05,IntegratedGradients
Erlotinib,0,,all,CARNS1,2.7292469758558833e-05,IntegratedGradients
Erlotinib,0,,all,GPA33,2.7826990990738083e-05,IntegratedGradients
Erlotinib,0,,all,SPAG9,2.806435749859298e-05,IntegratedGradients
Erlotinib,0,,all,ANP32D,1.870511311424748e-05,IntegratedGradients
Erlotinib,0,,all,MAEL,2.6744978455373266e-05,IntegratedGradients
Erlotinib,0,,all,UBE2D2,2.7322327623561835e-05,IntegratedGradients
Erlotinib,0,,all,CD33,2.2255073641579088e-05,IntegratedGradients
Erlotinib,0,,all,RARG,1.7325634977675825e-05,IntegratedGradients
Erlotinib,0,,all,SLC9A2,2.9863454716986187e-05,IntegratedGradients
Erlotinib,0,,all,ILDR2,2.8176619283572054e-05,IntegratedGradients
Erlotinib,0,,all,POU6F2-AS1,2.4126134655863356e-05,IntegratedGradients
Erlotinib,0,,all,DENND1B,2.8551989122407893e-05,IntegratedGradients
Erlotinib,0,,all,SUPT4H1,2.759257655259987e-05,IntegratedGradients
Erlotinib,0,,all,MYOC,2.7275932004186604e-05,IntegratedGradients
Erlotinib,0,,all,CEACAM18,2.367849201036976e-05,IntegratedGradients
Erlotinib,0,,all,CD248,2.68515720873276e-05,IntegratedGradients
Erlotinib,0,,all,AREL1,2.03847500947904e-05,IntegratedGradients
Erlotinib,0,,all,FANCL,2.8225913852702236e-05,IntegratedGradients
Erlotinib,0,,all,TOGARAM2,2.8142783870718422e-05,IntegratedGradients
Erlotinib,0,,all,DDN,1.88516761881811e-05,IntegratedGradients
Erlotinib,0,,all,WNT1,1.893765147173372e-05,IntegratedGradients
Erlotinib,0,,all,WNT10B,1.957089650340232e-05,IntegratedGradients
Erlotinib,0,,all,C5orf46,2.200311911432308e-05,IntegratedGradients
Erlotinib,0,,all,MIR3678,2.9199533079553874e-05,IntegratedGradients
Erlotinib,0,,all,SIGLEC12,2.3821785837535128e-05,IntegratedGradients
Erlotinib,0,,all,SRP9,2.7630460064889483e-05,IntegratedGradients
Erlotinib,0,,all,ANKRD39,3.07309149985568e-05,IntegratedGradients
Erlotinib,0,,all,SEMA4C,3.0074934995836672e-05,IntegratedGradients
Erlotinib,0,,all,ANKRD23,2.9539317197286686e-05,IntegratedGradients
Erlotinib,0,,all,FAM178B,2.9424545132759207e-05,IntegratedGradients
Erlotinib,0,,all,HOXB9,2.1288030962285487e-05,IntegratedGradients
Erlotinib,0,,all,C12orf54,1.8567050425418764e-05,IntegratedGradients
Erlotinib,0,,all,OR8S1,1.867078677462575e-05,IntegratedGradients
Erlotinib,0,,all,CHN2,2.494413257856635e-05,IntegratedGradients
Erlotinib,0,,all,CCDC148,2.345202245158704e-05,IntegratedGradients
Erlotinib,0,,all,CCDC148-AS1,2.2229257527624822e-05,IntegratedGradients
Erlotinib,0,,all,MIR3127,3.0220195232885172e-05,IntegratedGradients
Erlotinib,0,,all,CNNM3,3.083483769629761e-05,IntegratedGradients
Erlotinib,0,,all,CNNM4,3.0303289039337946e-05,IntegratedGradients
Erlotinib,0,,all,NVL,2.908347000242352e-05,IntegratedGradients
Erlotinib,0,,all,ZNF534,2.4985877272023728e-05,IntegratedGradients
Erlotinib,0,,all,NACAD,2.4944943013846766e-05,IntegratedGradients
Erlotinib,0,,all,TBRG4,2.4933276209199382e-05,IntegratedGradients
Erlotinib,0,,all,MIR320B2,3.022829658836993e-05,IntegratedGradients
Erlotinib,0,,all,MIR4736,2.7753370019198383e-05,IntegratedGradients
Erlotinib,0,,all,VCPKMT,1.7231114978849936e-05,IntegratedGradients
Erlotinib,0,,all,SNHG11,2.7291568043094306e-05,IntegratedGradients
Erlotinib,0,,all,SNORA71E,2.719574451302751e-05,IntegratedGradients
Erlotinib,0,,all,RALGAPB,2.8047032661057863e-05,IntegratedGradients
Erlotinib,0,,all,MANBAL,2.941787760558628e-05,IntegratedGradients
Erlotinib,0,,all,SNAI1,2.4440543234606922e-05,IntegratedGradients
Erlotinib,0,,all,BRSK1,2.6092911765785966e-05,IntegratedGradients
Erlotinib,0,,all,DRAM1,9.55522547909674e-06,IntegratedGradients
Erlotinib,0,,all,CNOT4,1.3110641792746733e-05,IntegratedGradients
Erlotinib,0,,all,PDE4DIP,2.8892770475465418e-05,IntegratedGradients
Erlotinib,0,,all,LOC653513,2.7770659262318253e-05,IntegratedGradients
Erlotinib,0,,all,TMEM178B,1.1780870003947027e-05,IntegratedGradients
Erlotinib,0,,all,ACVR1,2.274049917508702e-05,IntegratedGradients
Erlotinib,0,,all,BTBD17,2.987808679283473e-05,IntegratedGradients
Erlotinib,0,,all,TMEM63A,2.769574081143486e-05,IntegratedGradients
Erlotinib,0,,all,MS4A6A,2.3077264345636556e-05,IntegratedGradients
Erlotinib,0,,all,SNORA71A,2.8433815109173453e-05,IntegratedGradients
Erlotinib,0,,all,SNHG17,2.6317057741456075e-05,IntegratedGradients
Erlotinib,0,,all,SNORA71C,2.7711335910955328e-05,IntegratedGradients
Erlotinib,0,,all,SNORA71B,2.810537731033654e-05,IntegratedGradients
Erlotinib,0,,all,STK32A,2.026583468948161e-05,IntegratedGradients
Erlotinib,0,,all,THRB,1.6040008268743928e-05,IntegratedGradients
Erlotinib,0,,all,CCDC47,2.7587134636023506e-05,IntegratedGradients
Erlotinib,0,,all,DEFB118,2.785011143510828e-05,IntegratedGradients
Erlotinib,0,,all,DEFB119,2.8133235174339976e-05,IntegratedGradients
Erlotinib,0,,all,LINC01056,2.480651981655749e-05,IntegratedGradients
Erlotinib,0,,all,LINC00029,2.4742649190884844e-05,IntegratedGradients
Erlotinib,0,,all,LINC01749,2.4944906350671886e-05,IntegratedGradients
Erlotinib,0,,all,DEFB122,2.8696897037434894e-05,IntegratedGradients
Erlotinib,0,,all,DEFB121,2.765846234467611e-05,IntegratedGradients
Erlotinib,0,,all,SMIM3,2.1550816330267176e-05,IntegratedGradients
Erlotinib,0,,all,LINC01599,1.8061009774620785e-05,IntegratedGradients
Erlotinib,0,,all,PFDN5,1.6971364977217066e-05,IntegratedGradients
Erlotinib,0,,all,LINC00691,1.601450580810677e-05,IntegratedGradients
Erlotinib,0,,all,SLC29A2,2.7524027792712382e-05,IntegratedGradients
Erlotinib,0,,all,EPHX1,2.7304211223116287e-05,IntegratedGradients
Erlotinib,0,,all,SNORD92,2.701515337981348e-05,IntegratedGradients
Erlotinib,0,,all,WDR43,2.935896998180333e-05,IntegratedGradients
Erlotinib,0,,all,SNORD53,2.843872804356762e-05,IntegratedGradients
Erlotinib,0,,all,HM13,2.935410941556815e-05,IntegratedGradients
Erlotinib,0,,all,MSX2P1,2.7174025163250496e-05,IntegratedGradients
Erlotinib,0,,all,OR4D1,2.740629046484747e-05,IntegratedGradients
Erlotinib,0,,all,CDK5RAP1,2.7051969244556165e-05,IntegratedGradients
Erlotinib,0,,all,DEFB123,2.966906798023974e-05,IntegratedGradients
Erlotinib,0,,all,EXOC4,1.0901919121920018e-05,IntegratedGradients
Erlotinib,0,,all,MRPS33,1.1663279950949995e-05,IntegratedGradients
Erlotinib,0,,all,LOC100129083,2.378280107532242e-05,IntegratedGradients
Erlotinib,0,,all,SIGLEC10,2.418992981475862e-05,IntegratedGradients
Erlotinib,0,,all,SNX10,2.6201368646781082e-05,IntegratedGradients
Erlotinib,0,,all,SPINK14,2.0172464533323845e-05,IntegratedGradients
Erlotinib,0,,all,MIR3119-1,2.8150447575744014e-05,IntegratedGradients
Erlotinib,0,,all,MIR3119-2,2.622435028096979e-05,IntegratedGradients
Erlotinib,0,,all,METTL11B,2.6567352519010447e-05,IntegratedGradients
Erlotinib,0,,all,HOXA10-HOXA9,2.6314448426163595e-05,IntegratedGradients
Erlotinib,0,,all,HOXA9,2.600671312922655e-05,IntegratedGradients
Erlotinib,0,,all,HOXA11,2.537785946564652e-05,IntegratedGradients
Erlotinib,0,,all,MIR196B,2.597496159010197e-05,IntegratedGradients
Erlotinib,0,,all,HOXA10-AS,2.5638175734401092e-05,IntegratedGradients
Erlotinib,0,,all,HOXA10,2.5496516079158552e-05,IntegratedGradients
Erlotinib,0,,all,RPL38,2.888572403999377e-05,IntegratedGradients
Erlotinib,0,,all,MGC16275,2.788059400709129e-05,IntegratedGradients
Erlotinib,0,,all,TTYH2,2.8697287195675095e-05,IntegratedGradients
Erlotinib,0,,all,LILRA2,2.4260040025548656e-05,IntegratedGradients
Erlotinib,0,,all,LILRA1,2.5258026227266636e-05,IntegratedGradients
Erlotinib,0,,all,LILRB1,2.4613398058922822e-05,IntegratedGradients
Erlotinib,0,,all,HOXA1,2.5485408636878683e-05,IntegratedGradients
Erlotinib,0,,all,HOXA5,2.5856776634067282e-05,IntegratedGradients
Erlotinib,0,,all,HOXA4,2.6123811784219822e-05,IntegratedGradients
Erlotinib,0,,all,HOXA2,2.538422145225947e-05,IntegratedGradients
Erlotinib,0,,all,HOTAIRM1,2.6400632699388135e-05,IntegratedGradients
Erlotinib,0,,all,HOXA6,2.5684626068739992e-05,IntegratedGradients
Erlotinib,0,,all,HOXA-AS3,2.5894202700526824e-05,IntegratedGradients
Erlotinib,0,,all,HOXA7,2.5540375881175533e-05,IntegratedGradients
Erlotinib,0,,all,HOXA3,2.5478268792642514e-05,IntegratedGradients
Erlotinib,0,,all,EPDR1,2.3910296097257342e-05,IntegratedGradients
Erlotinib,0,,all,SIGLEC9,2.3613035289261357e-05,IntegratedGradients
Erlotinib,0,,all,OOSP2,2.3417469238670977e-05,IntegratedGradients
Erlotinib,0,,all,DDHD1,1.8589067213137075e-05,IntegratedGradients
Erlotinib,0,,all,EIF2D,2.9759008615136742e-05,IntegratedGradients
Erlotinib,0,,all,DYRK3,2.9422182725532652e-05,IntegratedGradients
Erlotinib,0,,all,CUEDC1,2.8141072474104033e-05,IntegratedGradients
Erlotinib,0,,all,GHRH,2.8367595751513986e-05,IntegratedGradients
Erlotinib,0,,all,IL19,2.9496683136063183e-05,IntegratedGradients
Erlotinib,0,,all,SPINK1,2.2045631547381296e-05,IntegratedGradients
Erlotinib,0,,all,TMEM150B,2.6287256990057728e-05,IntegratedGradients
Erlotinib,0,,all,BPIFB1,2.8381180911812476e-05,IntegratedGradients
Erlotinib,0,,all,PIGT,2.3630985121048523e-05,IntegratedGradients
Erlotinib,0,,all,PRSS58,1.5170376921163178e-05,IntegratedGradients
Erlotinib,0,,all,TRERNA1,2.4102325283463787e-05,IntegratedGradients
Erlotinib,0,,all,KLC2,2.7416772055088612e-05,IntegratedGradients
Erlotinib,0,,all,RAB1B,2.7480617133975288e-05,IntegratedGradients
Erlotinib,0,,all,SCGB3A2,2.232076657570822e-05,IntegratedGradients
Erlotinib,0,,all,DEFB116,2.849201515456347e-05,IntegratedGradients
Erlotinib,0,,all,TTLL5,2.084353560874907e-05,IntegratedGradients
Erlotinib,0,,all,ERG28,2.0378461347437822e-05,IntegratedGradients
Erlotinib,0,,all,NUFIP2,1.8591103329239786e-05,IntegratedGradients
Erlotinib,0,,all,CRYBA1,1.7771307918292463e-05,IntegratedGradients
Erlotinib,0,,all,ZFP64,2.5214425004025126e-05,IntegratedGradients
Erlotinib,0,,all,ZNF678,2.8825349135462866e-05,IntegratedGradients
Erlotinib,0,,all,FER1L5,3.0983211852545196e-05,IntegratedGradients
Erlotinib,0,,all,TSHZ2,2.3439185883980978e-05,IntegratedGradients
Erlotinib,0,,all,FBXL13,1.2167088757174916e-05,IntegratedGradients
Erlotinib,0,,all,PPP6R1,2.6342874009234506e-05,IntegratedGradients
Erlotinib,0,,all,TMEM86B,2.644456572774855e-05,IntegratedGradients
Erlotinib,0,,all,HSPBP1,2.5613593372612534e-05,IntegratedGradients
Erlotinib,0,,all,ECSCR,2.6401645522421734e-05,IntegratedGradients
Erlotinib,0,,all,MRPS23,2.8195561187815263e-05,IntegratedGradients
Erlotinib,0,,all,C19orf84,2.213807914416686e-05,IntegratedGradients
Erlotinib,0,,all,LIM2,2.3648658257832273e-05,IntegratedGradients
Erlotinib,0,,all,MOXD2P,1.5494120326543e-05,IntegratedGradients
Erlotinib,0,,all,LINC01220,2.0786523695174276e-05,IntegratedGradients
Erlotinib,0,,all,KLRG2,1.245935561462518e-05,IntegratedGradients
Erlotinib,0,,all,SUDS3,2.1167624854022822e-05,IntegratedGradients
Erlotinib,0,,all,HECW1,2.4528208020503322e-05,IntegratedGradients
Erlotinib,0,,all,LOC646999,2.4823415576751444e-05,IntegratedGradients
Erlotinib,0,,all,YAE1,2.419989625262739e-05,IntegratedGradients
Erlotinib,0,,all,RALA,2.4861393850703103e-05,IntegratedGradients
Erlotinib,0,,all,ZNF610,2.5098052527237655e-05,IntegratedGradients
Erlotinib,0,,all,ZNF880,2.4676495857869805e-05,IntegratedGradients
Erlotinib,0,,all,GGA3,3.0066384705302272e-05,IntegratedGradients
Erlotinib,0,,all,CLEC2L,1.2553188491325394e-05,IntegratedGradients
Erlotinib,0,,all,NLRP7,2.44879155030784e-05,IntegratedGradients
Erlotinib,0,,all,NCR1,2.5547158182512544e-05,IntegratedGradients
Erlotinib,0,,all,SIGLEC8,2.3254049723407898e-05,IntegratedGradients
Erlotinib,0,,all,NID2,1.834738086886736e-05,IntegratedGradients
Erlotinib,0,,all,ZNF528,2.537936446506861e-05,IntegratedGradients
Erlotinib,0,,all,CCDC97,2.4711845318110094e-05,IntegratedGradients
Erlotinib,0,,all,TGFB1,2.4032041542052045e-05,IntegratedGradients
Erlotinib,0,,all,HOXB-AS3,2.1187464336834847e-05,IntegratedGradients
Erlotinib,0,,all,HOXB5,2.126645226479975e-05,IntegratedGradients
Erlotinib,0,,all,HOXB6,2.2133811033925345e-05,IntegratedGradients
Erlotinib,0,,all,DHRS7,1.811442019626851e-05,IntegratedGradients
Erlotinib,0,,all,HIPK2,1.3028566952109215e-05,IntegratedGradients
Erlotinib,0,,all,SALL4,2.3178113293426497e-05,IntegratedGradients
Erlotinib,0,,all,PPM1A,1.841303690689408e-05,IntegratedGradients
Erlotinib,0,,all,SATB1,2.189437709347944e-05,IntegratedGradients
Erlotinib,0,,all,AOAH,2.3942723999534853e-05,IntegratedGradients
Erlotinib,0,,all,PTGDR,1.7845475639922125e-05,IntegratedGradients
Erlotinib,0,,all,TGM2,2.7765188391646866e-05,IntegratedGradients
Erlotinib,0,,all,BPI,2.718829243003919e-05,IntegratedGradients
Erlotinib,0,,all,LINC01185,2.7747068268604847e-05,IntegratedGradients
Erlotinib,0,,all,MIR4533,2.311096391923234e-05,IntegratedGradients
Erlotinib,0,,all,MIR3943,2.2835543050775162e-05,IntegratedGradients
Erlotinib,0,,all,ZNF217,2.1606146691400146e-05,IntegratedGradients
Erlotinib,0,,all,KIF19,2.9383111160331658e-05,IntegratedGradients
Erlotinib,0,,all,TMEM173,2.7084078598163053e-05,IntegratedGradients
Erlotinib,0,,all,LMAN2L,3.055036947617402e-05,IntegratedGradients
Erlotinib,0,,all,SEMA4A,2.9765318590943205e-05,IntegratedGradients
Erlotinib,0,,all,EOMES,2.0222083617760557e-05,IntegratedGradients
Erlotinib,0,,all,PRAC1,2.172472717500369e-05,IntegratedGradients
Erlotinib,0,,all,HOXB13,2.1929326363582396e-05,IntegratedGradients
Erlotinib,0,,all,MIR3185,2.1651599024886487e-05,IntegratedGradients
Erlotinib,0,,all,PRAC2,2.1308508944751448e-05,IntegratedGradients
Erlotinib,0,,all,STRA8,1.2049048770166902e-05,IntegratedGradients
Erlotinib,0,,all,DEFB124,2.867634869789823e-05,IntegratedGradients
Erlotinib,0,,all,EML4,2.9716537829083818e-05,IntegratedGradients
Erlotinib,0,,all,C20orf197,2.3951589689387972e-05,IntegratedGradients
Erlotinib,0,,all,RASSF5,2.894968105618028e-05,IntegratedGradients
Erlotinib,0,,all,RBM22,2.0407133121384765e-05,IntegratedGradients
